1.369647277185293422e-04
1.217370963322013204e-04
1.220957890793854803e-04
1.318890966246319852e-04
1.445692394107798745e-04
1.538544591424023016e-04
1.555573035535648136e-04
1.477113352515261886e-04
1.313894546869337325e-04
1.113257061795513812e-04
9.597485529792361728e-05
8.831618291427788053e-05
8.282234759921215065e-05
7.364897776871753745e-05
5.652293305077619383e-05
3.346534977677254036e-05
2.339387990150506246e-05
4.662809802866173437e-05
8.640937485680241044e-05
1.261671160035865381e-04
1.624221952577627149e-04
1.913909631540669412e-04
2.081005409520380906e-04
2.083217656299753259e-04
1.903151355461208598e-04
1.565396914037787664e-04
1.170222954488378585e-04
8.722982881721520504e-05
7.673062710589700170e-05
7.944571578539755643e-05
8.278325963158102868e-05
8.142958017871024592e-05
7.270892619840717698e-05
5.836393512410440897e-05
4.292388795173496962e-05
2.802210019563823820e-05
1.429384730964910658e-05
8.741224867718598980e-06
2.260195498402999846e-05
5.121565834810043780e-05
8.874452424847793786e-05
1.324754736522134062e-04
1.770280164314390271e-04
2.164646987962999655e-04
2.449941297671287977e-04
2.583879120719924805e-04
2.548210037116529114e-04
2.349683933953948772e-04
2.016616767869632834e-04
1.599020774347433113e-04
1.146561033057130725e-04
7.174325535491378946e-05
3.654839568736019981e-05
2.125876105944463380e-05
1.987331857268587136e-05
2.418015273773634367e-05
3.144881987426047725e-05
4.602930577762471984e-05
6.934719095280781796e-05
9.739241026539887519e-05
1.261539401435326818e-04
1.519191231175828132e-04
1.721507233844227127e-04
1.845999456471533013e-04
1.873330961765704006e-04
1.789537053871174293e-04
1.590254019852324033e-04
1.296697574519253544e-04
9.476497837321053435e-05
5.954695591723045158e-05
3.049725608755665719e-05
1.876902850521130990e-05
2.192152596602291102e-05
3.518995967790236319e-05
4.652779232866328143e-05
5.856911211782323928e-05
7.477979459668729996e-05
9.687789531378541790e-05
1.227577343703926255e-04
1.474572218946266231e-04
1.656723497873527102e-04
1.737858286056073091e-04
1.692777950188879474e-04
1.545796599975520923e-04
1.343835157234212613e-04
1.155046983527183971e-04
1.009955208210744641e-04
8.879347026999636738e-05
7.357422895437295456e-05
5.190203693412288665e-05
2.832449801573671424e-05
1.744548135179915175e-05
1.828450764650512388e-05
2.818457234268995507e-05
4.791117859367744700e-05
8.106757676251520411e-05
1.223648785973386775e-04
1.638973060759328344e-04
1.994110708377539625e-04
