2.676163470536212273e-04
2.115226847898587007e-04
1.755428381064773335e-04
1.739148962568290901e-04
1.939267564988945329e-04
2.127961659612334037e-04
2.154467872929922707e-04
1.992871086351333915e-04
1.692249135988459262e-04
1.339424096625914330e-04
1.014733162667707432e-04
7.693936114363622591e-05
5.992024517157095424e-05
4.409679054356154757e-05
2.546259962421709483e-05
1.606113955922886267e-05
1.738955543233171210e-05
1.807489002731116251e-05
1.716181630679076224e-05
4.536143351302345417e-05
9.834907035190094374e-05
1.618052739494751653e-04
2.230673159710329996e-04
2.693293299594853624e-04
2.903996132136985649e-04
2.825351355895977003e-04
2.496078050022352787e-04
2.029400896289586384e-04
1.584877090871791264e-04
1.290151671686448230e-04
1.122608850487129327e-04
9.785094998725697073e-05
7.824587265801540969e-05
5.756167612755986435e-05
4.318114009102517770e-05
3.902820929677807598e-05
4.820578341347622482e-05
7.214732185624200161e-05
1.053497843295288255e-04
1.410766133337112006e-04
1.727345155891486220e-04
1.957573044028452591e-04
2.088754359356722126e-04
2.142000166726526543e-04
2.130132465700677912e-04
2.064962862979099903e-04
1.952483027795763658e-04
1.784924724871374258e-04
1.562508110736199449e-04
1.289993768291408649e-04
9.845835518014293128e-05
6.910050010358438437e-05
4.497564275460356521e-05
2.908236606742306866e-05
2.005036771401845082e-05
1.278751718495884176e-05
6.356877965278378728e-06
5.870897903795987035e-06
1.231691194147970333e-05
2.182636566713899135e-05
3.368006678455409957e-05
5.011233417376886092e-05
7.177052677984135855e-05
9.822591729708806221e-05
1.277976607813801843e-04
1.576150313223806171e-04
1.843806799547575851e-04
2.073516161962324269e-04
2.246643049341388279e-04
2.359299816761348148e-04
2.406404966897547550e-04
2.382931968397144942e-04
2.278280055173306123e-04
2.080520676049686538e-04
1.786117101268875924e-04
1.410231111243542607e-04
9.878669525748030313e-05
5.817042295012706346e-05
3.348653973797037953e-05
2.701090733931467831e-05
3.029673971800190185e-05
3.163605364821748736e-05
2.751290123413278646e-05
2.607420784786962029e-05
3.172192434318140672e-05
3.963862637829744496e-05
4.623404191840668471e-05
4.987940093986124174e-05
5.480045990295560003e-05
6.862105042727585918e-05
9.494245878678040328e-05
1.310520843987696756e-04
1.716360673611185765e-04
2.101428574315968283e-04
2.392810234139673405e-04
2.530553878912586321e-04
2.478800705974949911e-04
2.236236063930688387e-04
1.839722742059379779e-04
1.351646290039143386e-04
8.523681647104754512e-05
4.454839272265648600e-05
2.401049543717641090e-05
1.749428110982088539e-05
1.552639297462494455e-05
1.095188774373558906e-05
7.194291924011798130e-06
5.810688852346977642e-06
6.571919893145501391e-06
1.427930725603665184e-05
2.452140865642676699e-05
3.279683188127815958e-05
4.024720164200611437e-05
5.314055950029610573e-05
7.606786623919682992e-05
1.056450326292018128e-04
1.351188131154405011e-04
1.581540149638370582e-04
1.727199814803981998e-04
1.805354080880500114e-04
1.864320746787024512e-04
1.923299257252532432e-04
1.962588340238238165e-04
1.938345935663573485e-04
1.816462983357412721e-04
1.586274491773943059e-04
1.272252875246924120e-04
9.143921230817851436e-05
5.545427241272498118e-05
2.708559054894801234e-05
2.065661059606218285e-05
3.348039324719736317e-05
5.136713952965713366e-05
6.317960119025041357e-05
7.032457789998766966e-05
7.560173987968328731e-05
8.087080591563731557e-05
8.817947367344748124e-05
1.001263107373279821e-04
1.177541714008083256e-04
1.397854993009886744e-04
1.608428600534174435e-04
1.767641466635743689e-04
1.883213943003531120e-04
1.984698605906486839e-04
2.100208808549726468e-04
2.228634164791363993e-04
2.303704965081372353e-04
2.265229696318898868e-04
2.093071081562353176e-04
1.798856530561231929e-04
1.417044244266215986e-04
9.971852368026536725e-05
6.081496395438371945e-05
3.494481986727059373e-05
2.944341440943779839e-05
3.785076655786298757e-05
4.810622997749813509e-05
5.219720172275089118e-05
5.500455410082058278e-05
6.304242115539356994e-05
7.711629960003867806e-05
9.207399443599982494e-05
9.973803421584055532e-05
9.681588090386866264e-05
8.626334301890377864e-05
7.749723868923609417e-05
8.046374635605414076e-05
9.707767594373072203e-05
1.200606172755228367e-04
