2.337837815518343393e-04
2.275941194767322354e-04
2.234725119088322497e-04
2.194324221440784105e-04
2.136440321012872076e-04
2.041893606508023195e-04
1.893475851315172423e-04
1.682462773886261626e-04
1.410549989870169105e-04
1.091597650152331445e-04
7.538976930076518698e-05
4.697351729804424305e-05
3.657681709626229769e-05
4.177867078080951764e-05
4.839328380990500270e-05
4.469082747640429907e-05
3.824207697728431251e-05
5.368217739064367673e-05
9.104812737195285552e-05
1.279356202878093984e-04
1.519546347031986518e-04
1.568736707917801139e-04
1.444519022866026141e-04
1.202581191155313215e-04
9.546210914018967190e-05
8.123885388169782193e-05
7.736561041483649070e-05
7.502443196134014273e-05
6.724029077462143544e-05
5.368962451992618455e-05
3.994101812894587726e-05
3.733618643955438361e-05
5.012185592857318605e-05
7.441514299755587903e-05
1.044760745992450422e-04
1.337432326173752014e-04
1.567525948082648093e-04
1.693621441863537430e-04
1.709985969714045248e-04
1.659261134851632122e-04
1.572574609958457201e-04
1.439029046870970790e-04
1.262705597442678046e-04
1.048511108978022018e-04
7.951942465812238266e-05
5.255656219717195707e-05
3.251729610097912453e-05
2.992840699664061526e-05
4.303150257920508842e-05
5.076489088020854279e-05
3.854503339340036765e-05
2.558048929308140594e-05
7.535082602339588493e-05
1.612568058188414795e-04
2.514017770593727401e-04
3.291199119877606508e-04
3.803898316702635472e-04
3.968654945586204451e-04
3.777005475078967865e-04
3.283109323365665717e-04
2.593083648998005660e-04
1.831988970484870903e-04
1.110980854261138544e-04
5.553476421388670573e-05
3.140626066586234586e-05
2.605877958532395222e-05
2.691246702384325916e-05
2.004211134701494728e-05
1.144485219162857320e-05
2.013328012118660072e-05
4.456754121978771132e-05
7.078441048917614358e-05
9.920711486295058609e-05
1.303420315642889226e-04
1.625983597837824012e-04
1.929817102601256171e-04
2.185523560158718706e-04
2.362263136575482286e-04
2.434245338450131502e-04
2.381357011545054100e-04
2.196006371130011889e-04
1.883198764566668701e-04
1.470022384156717803e-04
1.008207034882279579e-04
5.635577831473520338e-05
2.931979503766558637e-05
2.006405681005862031e-05
1.650338490247476526e-05
9.774985141394611262e-06
2.224483127577122612e-05
5.539772178734400318e-05
9.435018642020750730e-05
1.340749601725128458e-04
1.722246807377754039e-04
2.083149192317444048e-04
2.435925240697420246e-04
2.765973801037215096e-04
3.045937155011303786e-04
3.238902129551173167e-04
3.305879117855560446e-04
3.219773080655346544e-04
2.956081122667334458e-04
2.516510187772092594e-04
1.944550632964153715e-04
1.314010254771172804e-04
7.394201080995749372e-05
4.128477964456560214e-05
3.480740027314016137e-05
4.052872819524568223e-05
3.894381788254945673e-05
2.365655865572835543e-05
2.031411377699254985e-05
3.699335972684462183e-05
5.913199336289899768e-05
7.716567318390915380e-05
8.750287731919557986e-05
8.967866608930168018e-05
8.571751345924700951e-05
7.765852941810381916e-05
6.749098592120964218e-05
5.566161419123427016e-05
4.188360565134798761e-05
2.509899280185149786e-05
1.241432343150966805e-05
2.776774803012966981e-05
6.548174034495368289e-05
1.088073411435547608e-04
1.513833227874480263e-04
1.859340844835344385e-04
2.056123595044794721e-04
2.045415823446245678e-04
1.807511164176476485e-04
1.368494353136042320e-04
8.201954878419277328e-05
4.992107703836791172e-05
5.907724035282771192e-05
8.810978362153748414e-05
1.037587879243628857e-04
9.633074090607612276e-05
7.716527495743581808e-05
7.004286169124884971e-05
8.624969258771612119e-05
1.123913203024565568e-04
1.292679711381465645e-04
1.284019594240849845e-04
1.107387651952365020e-04
8.585225834938479017e-05
6.747902085396473651e-05
6.405830368243027920e-05
7.257988142934865543e-05
8.542192597717980138e-05
9.752279525847280903e-05
1.080644870452000290e-04
1.191881823128659060e-04
1.322351177390600077e-04
1.464892760351356395e-04
1.587387081966711033e-04
1.645873168124941549e-04
1.602681016442885037e-04
1.449506224044164171e-04
1.214350932890656326e-04
9.750687561137543673e-05
8.229681381255944163e-05
7.832814382861434188e-05
7.995069869929822561e-05
8.136283377284652535e-05
8.141645846193393818e-05
8.128275001064711976e-05
8.340028394739945519e-05
9.254176250763389083e-05
1.132661834356068695e-04
1.463645135303331762e-04
1.873733824690459191e-04
2.273199347542952044e-04
2.566114658786001969e-04
2.673813149964612812e-04
2.566505708144331327e-04
2.263599004644421928e-04
1.829954071523924000e-04
1.360591497104672554e-04
9.357462370806611963e-05
6.177755356530781133e-05
4.165252021788067510e-05
2.776043702639580712e-05
1.488779677645805779e-05
1.179653564901180476e-05
2.518822013589788666e-05
4.267329902657464986e-05
6.027363485901005892e-05
8.075425015747613399e-05
1.077766360975317773e-04
1.419025352978153895e-04
1.784295014559069315e-04
2.104547147542633995e-04
2.303914327568350434e-04
2.332100175609078043e-04
2.178684555867398782e-04
1.881033611576991089e-04
1.527451012667186184e-04
1.201607802966637642e-04
9.294847759009669367e-05
7.021771713143497328e-05
4.838830525993393283e-05
2.818832546437938691e-05
2.514190536396605026e-05
4.881188857923157492e-05
8.442449314909397911e-05
1.184532145975396343e-04
1.469528535834787729e-04
1.675931380813989958e-04
1.790083943240223054e-04
1.809333279443755508e-04
1.721081384148820674e-04
1.531819433433536911e-04
1.275277431827233972e-04
1.010999320322065694e-04
8.022568196630330557e-05
6.918975123030886700e-05
6.506057696038318710e-05
6.278636717956819521e-05
5.434594531224948771e-05
3.722944942591047373e-05
2.665435809359701386e-05
3.707379266371401999e-05
5.893288469119764409e-05
7.565136972655572487e-05
8.118528628310981061e-05
7.548383958125419208e-05
6.056627134883583904e-05
4.001925121569390169e-05
2.772652891285481321e-05
3.600110609421558282e-05
5.586466681495855490e-05
7.098314832259848756e-05
7.258612297372752731e-05
5.947343557168315752e-05
5.123405817643077252e-05
7.177859797126853270e-05
1.155632986860983066e-04
1.642983454910465567e-04
2.063400080129714506e-04
2.306611279364106308e-04
2.312178488656335793e-04
2.078538188353420914e-04
1.659159623406333015e-04
1.147677672271017090e-04
7.037177009020454397e-05
4.761239607465504530e-05
4.289457151604033030e-05
4.337995493770512956e-05
3.879216226104358788e-05
3.229155344946536089e-05
3.212463494458565763e-05
3.447266390276330206e-05
3.050210586895509937e-05
2.101312611285214595e-05
1.972097120406361714e-05
2.973109968521321287e-05
5.159958035011291526e-05
8.883972326048272165e-05
1.376320977196581299e-04
1.884456044882721574e-04
2.291508422372919669e-04
2.490910539692199393e-04
2.454814069786089925e-04
2.246809916061992486e-04
2.023715255928719501e-04
1.928357158436784481e-04
1.925790670429121160e-04
1.869040821113494020e-04
1.675032098531597504e-04
1.329267498316861703e-04
8.849415667310581428e-05
5.012679558479429343e-05
3.437813507199325818e-05
3.450385340933758072e-05
3.605820071629665745e-05
2.943803345797741479e-05
1.980834001450940078e-05
2.157369997443984210e-05
3.501354518126545309e-05
5.279894458610864978e-05
7.440153666085621089e-05
1.004918164846497038e-04
1.339472709271811177e-04
1.765762963674384145e-04
2.280509646181693990e-04
2.820625134785422622e-04
3.275086857235682148e-04
3.534489675872459703e-04
3.519732994448826263e-04
3.212289337503067385e-04
2.657575768714987951e-04
1.971696220760736998e-04
1.302819921098528975e-04
8.338994778786512890e-05
6.147618809024699648e-05
5.436995848757868128e-05
4.840300808115699727e-05
3.661531839193945550e-05
2.312837535512716420e-05
1.272623276707174219e-05
9.238779570251600724e-06
1.577570101704015295e-05
3.326105474076564372e-05
5.913515657359012107e-05
8.796899080772238892e-05
1.128988431235294503e-04
1.290733035475523848e-04
1.338215683391279622e-04
1.260854938861812838e-04
1.082670063121724631e-04
8.487478661644940077e-05
6.416719956645977694e-05
5.785757074885461643e-05
7.035542543875894235e-05
9.781146995019129973e-05
1.329493901656383676e-04
1.705652776567409600e-04
2.058382383539121454e-04
2.337635545044185962e-04
2.514844849557813225e-04
2.547527806082993708e-04
2.389125947736003581e-04
2.049711224177002983e-04
1.574705145873907871e-04
1.041847535235064401e-04
5.691206139081463907e-05
3.409911526058364981e-05
3.049771551069865646e-05
3.385681321329082406e-05
3.299488520738126228e-05
2.620389698030247929e-05
2.964070552477884843e-05
4.883577335226090135e-05
7.407567714054822099e-05
9.919178595714479114e-05
1.248809954185191068e-04
1.553434220760587891e-04
1.940054311514044516e-04
2.390235430847924877e-04
2.831109879034632900e-04
3.161670543146108165e-04
3.298232124612532107e-04
3.200962457363592866e-04
2.878173592451919701e-04
2.384645973066400204e-04
1.806523350177436944e-04
1.233185556228733677e-04
7.789067728678976366e-05
5.250018172534880114e-05
4.441048144452827695e-05
4.366052268854046542e-05
4.017393480576583211e-05
3.126789413250325741e-05
2.569668895630197416e-05
3.230406368322169487e-05
4.723240960739879846e-05
6.199674168836960975e-05
7.181248333056804243e-05
7.357446926050733454e-05
6.708572434399801606e-05
5.424819809297395614e-05
4.017908720001425445e-05
3.093013870298182946e-05
3.147424328588552755e-05
4.325214636987827281e-05
6.304878730350354284e-05
8.865371149778681411e-05
1.204004067776582416e-04
1.579205450549787503e-04
1.988833267548044338e-04
2.399339144805285554e-04
2.773953500746034707e-04
3.075906093552574971e-04
3.260620252182086618e-04
3.276767235359380297e-04
3.091168388867484912e-04
2.697650989866066072e-04
2.140596672510319115e-04
1.502706773296060407e-04
8.866811150299008099e-05
4.712538695605388315e-05
3.204825510098458901e-05
3.477683067072867464e-05
4.092166794080809490e-05
3.924209268209352116e-05
3.550768360038214944e-05
3.374964041037901530e-05
3.111873157168855918e-05
2.232636282129259138e-05
2.615771520405636916e-05
6.660896237940344645e-05
1.287982858159126404e-04
2.010816215743393975e-04
2.728674056758842578e-04
3.327558324067630469e-04
3.704821864316625826e-04
3.803870195626735183e-04
3.604673394009046280e-04
3.139513438139349805e-04
2.477338992031533245e-04
1.719522229699771811e-04
1.024295667192190158e-04
6.283484301109162657e-05
5.515685122285151530e-05
6.285772677093299740e-05
6.273900690519857771e-05
5.292411897848654459e-05
3.665243162416890208e-05
2.097570352635508390e-05
1.316550664293422032e-05
2.092457503370581722e-05
4.466501194972927858e-05
7.906584352694897677e-05
1.224957149734866909e-04
1.730488868923887944e-04
2.267681206410793150e-04
2.797955335313558143e-04
3.258035247539879816e-04
3.579135137750622756e-04
3.699976412160391973e-04
3.578072339218073511e-04
3.210952480305436147e-04
2.638130644744423898e-04
1.936787909953542565e-04
1.205926542857328385e-04
6.211629551784278078e-05
3.762900482703175430e-05
3.812838654817713216e-05
4.727265718694259188e-05
4.294938966093483061e-05
2.784171996643916835e-05
1.524680614975864298e-05
9.712438797939110073e-06
2.434121865652374747e-05
6.503908015194740137e-05
1.255815189436636919e-04
1.950352816649702972e-04
2.604290059764968138e-04
3.102408290924883868e-04
3.369921421163290555e-04
3.383243515792994007e-04
3.170617664431424516e-04
2.791084820677770524e-04
2.310358886712926812e-04
1.785468995999610331e-04
1.266356339657732932e-04
7.821645335136831164e-05
3.906348206141017367e-05
2.337161986861390709e-05
2.383646395448501263e-05
3.076315731474577400e-05
3.067886089332924658e-05
2.475538511795248462e-05
2.206879496149082359e-05
2.942665776407295784e-05
4.090300336353962858e-05
4.943439427952948435e-05
5.075164464424387873e-05
4.423921131828365997e-05
3.377354678144668838e-05
2.891838989885831327e-05
3.902809777084544909e-05
6.173551911548084406e-05
8.944628551796643086e-05
1.197976917113717526e-04
1.510188580355065744e-04
1.806547097058512521e-04
2.063663389302450985e-04
2.270589911464038896e-04
2.433925289012521575e-04
2.541602908799759416e-04
2.550244573471386385e-04
2.410484111920823639e-04
2.095930690115443875e-04
1.628405124033615009e-04
1.070617777632167832e-04
5.963438703999864802e-05
4.230420480806006508e-05
4.722329873570155928e-05
5.510279296175906913e-05
5.459041415055903228e-05
4.187758918450150625e-05
2.307944215253329286e-05
1.909958036891721555e-05
4.174636244055535453e-05
7.921127449334654800e-05
1.217649447781762200e-04
1.676492353362390964e-04
2.150123710536517197e-04
2.596282258613465815e-04
2.959852294855459831e-04
3.179643104359065344e-04
3.204241938926745198e-04
3.010323386514905447e-04
2.609170582585280430e-04
2.058305267695964482e-04
1.439447260198550914e-04
8.453291951396872022e-05
4.226656663322831255e-05
2.368673162227075523e-05
1.751163686708302891e-05
1.567371056018891857e-05
1.383481689780229676e-05
1.611601867038702684e-05
1.709979676717925587e-05
1.277066939385216662e-05
1.591057997880205695e-05
3.868352491990359373e-05
